trading_date,rank,volume,volume_change
2017-01-25,210,174890,-1374
2017-01-26,210,172845,-958
2017-02-03,210,168652,-4193
2017-02-06,210,185731,17802
2017-02-07,210,189270,3539
2017-02-08,210,189306,36
2017-02-09,210,195555,7878
2017-02-10,210,198193,3565
2017-02-13,210,209854,13883
2017-02-14,210,208850,1179
2017-02-15,210,220583,16477
2017-02-16,210,218211,604
2017-02-17,210,218928,717
2017-02-20,210,215419,-3509
2017-02-21,210,214070,-751
2017-02-22,210,209400,-3674
2017-02-23,210,210049,2955
2017-02-24,210,226910,19069
2017-02-27,210,235485,9315
2017-02-28,210,241618,6644
2017-03-01,210,241229,105
2017-03-02,210,242121,892
2017-03-03,210,260945,22582
2017-03-06,210,259605,845
2017-03-07,210,268657,10255
2017-03-08,210,271293,4741
2017-03-09,210,265651,-5604
2017-03-10,210,272308,6657
2017-03-13,210,272471,163
2017-03-14,210,263199,-9002
2017-03-15,210,273592,11164
2017-03-16,210,286293,12792
2017-03-17,210,288318,2025
2017-03-20,210,300619,12569
2017-03-21,210,298907,-1570
2017-03-22,210,310144,11811
2017-03-23,210,310551,409
2017-03-24,210,306344,-4153
2017-03-27,210,315343,8999
2017-03-28,210,324357,9014
2017-03-29,210,322588,-1769
2017-03-30,210,331441,10226
2017-03-31,210,335041,11859
2017-04-05,210,344465,10228
2017-04-06,210,353723,10187
2017-04-07,210,351765,-1958
2017-04-10,210,362402,12657
2017-04-11,210,366670,4780
2017-04-12,210,369430,2819
2017-04-13,210,368486,-944
2017-04-14,210,367205,-1281
2017-04-17,210,368808,2034
2017-04-18,210,382496,14586
2017-04-19,210,376536,-5348
2017-04-20,210,381990,5454
2017-04-21,210,384340,2350
2017-04-24,210,381313,-2218
2017-04-25,210,374500,-6813
2017-04-26,210,365830,-8250
2017-04-27,210,367749,7570
2017-04-28,210,366750,-298
2017-05-02,210,366593,875
2017-05-03,210,365730,-623
2017-05-04,210,371405,6067
2017-05-05,210,362227,-6911
2017-05-08,210,362346,119
2017-05-09,210,359368,-2978
2017-05-10,210,359603,2299
2017-05-11,210,360103,500
2017-05-12,210,354433,-3083
2017-05-15,210,350121,-4305
2017-05-16,210,350024,-97
2017-05-17,210,354782,5433
2017-05-18,210,358614,3832
2017-05-19,210,358205,-409
2017-05-22,210,361998,5254
2017-05-23,210,359906,-2092
2017-05-24,210,353586,-6320
2017-05-25,210,346473,-7113
2017-05-26,210,338318,-7047
2017-05-31,210,333831,5807
2017-06-01,210,328526,-4533
2017-06-02,210,325349,-2140
2017-06-05,210,321567,-3782
2017-06-06,210,322378,811
2017-06-07,210,321161,371
2017-06-08,210,320107,-886
2017-06-09,210,317913,-543
2017-06-12,210,316611,-1302
2017-06-13,210,320962,4455
2017-06-14,210,322147,2226
2017-06-15,210,322382,306
2017-06-16,210,335269,15208
2017-06-19,210,342381,9150
2017-06-20,210,336745,-5085
2017-06-21,210,337717,972
2017-06-22,210,333881,1353
2017-06-23,210,330713,2504
2017-06-26,210,327371,-3236
2017-06-27,210,314990,-8313
2017-06-28,210,322147,14385
2017-06-29,210,328100,7533
2017-06-30,210,336925,9524
2017-07-03,210,343529,9546
2017-07-04,210,354298,12111
2017-07-05,210,349662,-3157
2017-07-06,210,367666,24555
2017-07-07,210,379900,13349
2017-07-10,210,361488,-18412
2017-07-11,210,364260,3264
2017-07-12,210,365438,1178
2017-07-13,210,366272,834
2017-07-14,210,361522,-4750
2017-07-17,210,363370,2127
2017-07-18,210,354588,-8253
2017-07-19,210,355041,453
