trading_date,rank,volume,volume_change
2016-02-03,210,907312,-33839
2016-02-04,210,925789,16315
2016-02-05,210,899546,-25126
2016-02-15,210,959088,85478
2016-02-16,210,997096,39752
2016-02-17,210,994188,-1769
2016-02-18,210,1007670,27331
2016-02-19,210,1057139,55831
2016-02-22,210,1158368,101688
2016-02-23,210,1053393,-43216
2016-02-24,210,1104139,22990
2016-02-25,210,1088906,17480
2016-02-26,210,1062205,-14720
2016-02-29,210,1139698,78692
2016-03-01,210,1190145,39212
2016-03-02,210,1169746,-20399
2016-03-03,210,1122512,-41434
2016-03-04,210,1058340,-31695
2016-03-07,210,1069851,8381
2016-03-08,210,1008781,-4211
2016-03-09,210,858490,-70361
2016-03-10,210,966806,175027
2016-03-11,210,969438,26611
2016-03-14,210,933481,126717
2016-03-15,210,924015,6274
2016-03-16,210,1004132,52994
2016-03-17,210,1057056,44277
2016-03-18,210,1112464,72027
2016-03-21,210,1165667,75591
2016-03-22,210,1139517,-1021
2016-03-23,210,1104319,-19761
2016-03-24,210,1093643,-12541
2016-03-25,210,1123156,43551
2016-03-28,210,1090454,-19101
2016-03-29,210,1083511,13844
2016-03-30,210,1112451,73082
2016-03-31,210,1000616,-75077
2016-04-01,210,975289,10682
2016-04-05,210,1119152,146223
2016-04-06,210,1196407,84245
2016-04-07,210,1245915,61579
2016-04-08,210,1216704,-24530
2016-04-11,210,1370396,201102
2016-04-12,210,1418908,47778
2016-04-13,210,1392146,28257
2016-04-14,210,1389175,32561
2016-04-15,210,1287584,-92619
2016-04-18,210,1258046,40526
2016-04-19,210,1117976,-63029
2016-04-20,210,1064245,-27144
2016-04-21,210,910040,-100650
2016-04-22,210,905544,20345
2016-04-25,210,947286,60113
2016-04-26,210,951609,30308
2016-04-27,210,944133,-525
2016-04-28,210,958319,33863
2016-04-29,210,900625,-22728
2016-05-03,210,921749,53253
2016-05-04,210,1024918,91000
2016-05-05,210,1009262,26413
2016-05-06,210,1086738,80621
2016-05-09,210,1256247,190699
2016-05-10,210,1151380,-86314
2016-05-11,210,1151952,1292
2016-05-12,210,1244368,116153
2016-05-13,210,1319718,146932
2016-05-16,210,1275508,20370
2016-05-17,210,1198589,-84855
2016-05-18,210,1156789,-9133
2016-05-19,210,1172735,41022
2016-05-20,210,1205990,24155
2016-05-23,210,1171362,-15579
2016-05-24,210,1149052,34856
2016-05-25,210,1195831,62442
2016-05-26,210,1194105,-1447
2016-05-27,210,1075631,-69888
2016-05-30,210,1113494,32044
2016-05-31,210,1146010,43561
2016-06-01,210,1166316,42333
2016-06-02,210,1178088,11039
2016-06-03,210,1193259,-11686
2016-06-06,210,1155563,-23086
2016-06-07,210,1031529,-95759
2016-06-08,210,919881,-31686
2016-06-13,210,935817,34492
2016-06-14,210,924343,-579
2016-06-15,210,940604,9162
2016-06-16,210,959243,18877
2016-06-17,210,899012,-27968
2016-06-20,210,903943,12935
2016-06-21,210,923017,28194
2016-06-22,210,947267,45948
2016-06-23,210,951104,13250
2016-06-24,210,936403,-23206
2016-06-27,210,997303,86386
2016-06-28,210,992335,3732
2016-06-29,210,999885,15028
2016-06-30,210,948618,13817
2016-07-01,210,844599,-92479
2016-07-04,210,772266,-31283
2016-07-05,210,725203,-48279
2016-07-06,210,754257,60082
2016-07-07,210,813685,51465
2016-07-08,210,900755,94621
