trading_date,rank,volume,volume_change
2017-02-07,210,325462864,2142
2017-02-08,210,317149245,-1261
2017-02-09,210,329155368,2623
2017-02-10,210,397825168,8045
2017-02-13,210,402642640,1876
2017-02-14,210,407666179,1179
2017-02-15,210,338533679,-3499
2017-02-16,210,319217197,-2936
2017-02-17,210,309093267,-711
2017-02-20,210,316555355,1456
2017-02-21,210,258898345,-3686
2017-02-22,210,217136194,90
2017-02-23,210,153055691,-2480
2017-02-24,210,139544305,691
2017-02-27,210,117159950,-161
2017-02-28,210,116620341,3073
2017-03-01,210,131124798,2744
2017-03-02,210,140162384,3457
2017-03-03,210,188905688,5481
2017-03-06,210,208110510,2065
2017-03-07,210,230389676,1015
2017-03-08,210,147595346,-4474
2017-03-09,210,179979687,3893
2017-03-10,210,175889328,2256
2017-03-13,210,227670050,3212
2017-03-14,210,310418410,6430
2017-03-15,210,302640607,-453
2017-03-16,210,346278812,3344
2017-03-17,210,382248604,1864
2017-03-20,210,262064879,-5512
2017-03-21,210,125379199,-9650
2017-03-22,210,106884726,-124
2017-03-23,210,122154277,4004
2017-03-24,210,121591245,241
2017-03-27,210,147985118,5087
2017-03-28,210,127578854,-2534
2017-03-29,210,119338980,-839
2017-03-30,210,124771258,1255
2017-03-31,210,180331615,8225
2017-04-05,210,132749704,-5545
2017-04-06,210,144777011,1848
2017-04-07,210,164720226,7305
2017-04-10,210,173142554,2794
2017-04-11,210,130935776,2465
2017-04-12,210,139528035,3644
2017-04-13,210,197229235,9379
2017-04-14,210,234990117,6013
2017-04-17,210,273150337,4198
2017-04-18,210,288807087,1615
2017-04-19,210,313109165,3180
2017-04-20,210,377275956,2118
2017-04-21,210,252541687,-8187
2017-04-24,210,262785550,1237
2017-04-25,210,249950188,-1701
2017-04-26,210,262375883,1962
2017-04-27,210,224673254,-2003
2017-04-28,210,205487020,494
2017-05-02,210,189723603,-492
2017-05-03,210,183728085,786
2017-05-04,210,214882026,1247
2017-05-05,210,214304907,730
2017-05-08,210,197767465,-236
2017-05-09,210,236736180,1610
2017-05-10,210,161665003,-2245
2017-05-11,210,168507961,11
2017-05-12,210,163132027,-1854
2017-05-15,210,178305586,2900
2017-05-16,210,174674204,-1084
2017-05-17,210,148211515,-1913
2017-05-18,210,172232122,9045
2017-05-19,210,151408100,-843
2017-05-22,210,144434177,1003
2017-05-23,210,158640038,2676
2017-05-24,210,149323023,583
2017-05-25,210,157743688,2772
2017-05-26,210,148052152,-960
2017-05-31,210,153588476,1216
2017-06-01,210,220926589,10693
2017-06-02,210,177062848,-5542
2017-06-05,210,152366485,-2587
2017-06-06,210,162536870,2055
2017-06-07,210,163785604,-464
2017-06-08,210,158421691,-495
2017-06-09,210,164526256,1507
2017-06-12,210,207795183,7841
2017-06-13,210,203203539,-358
2017-06-14,210,199138422,2476
2017-06-15,210,186765632,4332
2017-06-16,210,195673046,2246
2017-06-19,210,246893643,7192
2017-06-20,210,259069173,2549
